Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
2020-08-07,18.563691200009362,18.899766595963936,18.55484693307672,18.873233795166016,4322200,0.0,0.0,49.4389533996582,49.4389533996582,49.4389533996582,49.4389533996582,0,0.0,0.0,0.0
2020-08-10,18.908612056076674,19.253531771500082,18.88208093810912,19.18277931213379,3810500,0.0,0.0,49.582061767578125,49.582061767578125,49.582061767578125,49.582061767578125,0,0.0,0.0,0.0
2020-08-11,19.828392569465954,20.1821548101825,19.766484388199487,19.890300750732422,6771600,0.0,0.0,49.181358337402344,49.181358337402344,49.181358337402344,49.181358337402344,0,0.0,0.0,0.0
2020-08-12,20.686267723661707,20.695111991183968,20.412102177957834,20.447479248046875,4418200,0.0,0.0,49.8778190612793,49.8778190612793,49.8778190612793,49.8778190612793,0,0.0,0.0,0.0
2020-08-13,20.08487222952759,20.155626373941463,19.704578824532923,19.75764274597168,2615200,0.0,0.0,49.79195404052734,49.79195404052734,49.79195404052734,49.791954040527344,0,0.0,0.0,0.0
2020-08-14,19.57191606861434,19.766486587813812,19.56307348762492,19.704578399658203,1900000,0.0,0.0,49.782417297363274,49.782417297363274,49.782417297363274,49.78241729736328,0,0.0,0.0,0.0
2020-08-17,19.67804495311273,19.704577755828893,19.501162975414783,19.633825302124023,2297200,0.0,0.0,49.92552566528321,49.92552566528321,49.92552566528321,49.9255256652832,0,0.0,0.0,0.0
2020-08-18,19.501162189303187,19.518850723734253,19.315437638391487,19.359657287597656,2144900,0.0,0.0,50.04000854492188,50.04000854492188,50.04000854492188,50.040008544921875,0,0.0,0.0,0.0
2020-08-19,19.34197108803664,19.554228447706024,19.34197108803664,19.412723541259766,1954100,0.0,0.0,49.83011245727539,49.83011245727539,49.83011245727539,49.83011245727539,0,0.0,0.0,0.0
2020-08-20,19.067805612135817,19.20931053161621,19.04127449402806,19.20931053161621,2808000,0.0,0.0,49.99230575561523,49.99230575561523,49.99230575561523,49.992305755615234,0,0.0,0.0,0.0
2020-08-21,18.899767061160354,19.1385555267334,18.899767061160354,19.1385555267334,2742000,0.0,0.0,50.16403579711914,50.16403579711914,50.16403579711914,50.16403579711914,0,0.0,0.0,0.0
2020-08-24,19.25353240990211,19.678047180175785,19.200466798464088,19.67804718017578,4130600,0.0,0.0,50.679222106933594,50.679222106933594,50.679222106933594,50.679222106933594,0,0.0,0.0,0.0
2020-08-25,19.545383018873082,19.633824001865015,19.4215649679358,19.510005950927734,3699300,0.0,0.0,50.860496520996094,50.860496520996094,50.860496520996094,50.860496520996094,0,0.0,0.0,0.0
2020-08-26,19.33312563354916,19.377345281521876,19.235840383763446,19.297748565673828,2644100,0.0,0.0,51.375679016113274,51.375679016113274,51.375679016113274,51.37567901611328,0,0.0,0.0,0.0
2020-08-27,19.16508652763395,19.28890288236315,19.085489817630513,19.147397994995117,2418500,0.0,0.0,51.47108459472656,51.47108459472656,51.47108459472656,51.47108459472656,0,0.0,0.0,0.0
2020-08-28,19.571914136203,19.589602670178603,19.403878124049083,19.492319107055664,2177600,0.0,0.0,51.814544677734375,51.814544677734375,51.814544677734375,51.814544677734375,0,0.0,0.0,0.0
2020-08-31,19.368501302213694,19.44809801924391,19.094335769593766,19.129711151123047,2542800,0.0,0.0,51.709602355957024,51.709602355957024,51.709602355957024,51.70960235595703,0,0.0,0.0,0.0
2020-09-01,18.811328566070816,18.91745641217709,18.660979378360516,18.7847957611084,3354500,0.0,0.0,52.10076141357421,52.10076141357421,52.10076141357421,52.10076141357422,0,0.0,0.0,0.0
2020-09-02,18.749420068220715,18.970521712011656,18.73173153186824,18.95283317565918,2818000,0.0,0.0,52.90216445922851,52.90216445922851,52.90216445922851,52.902164459228516,0,0.0,0.0,0.0
2020-09-03,18.864390979760095,19.032428690667096,18.563692628398748,18.625600814819336,4469800,0.0,0.0,51.06084060668945,51.06084060668945,51.06084060668945,51.06084060668945,0,0.0,0.0,0.0
2020-09-04,18.882080293390175,18.961677018318426,18.599070465588227,18.899768829345703,3747700,0.0,0.0,50.64105987548828,50.64105987548828,50.64105987548828,50.64105987548828,0,0.0,0.0,0.0
2020-09-08,18.510629227910464,18.572537416064552,18.395655432591482,18.457565307617188,3358800,0.0,0.0,49.23860549926757,49.23860549926757,49.23860549926757,49.23860549926758,0,0.0,0.0,0.0
2020-09-09,18.81132633054727,18.89976731637337,18.70519681018165,18.75826072692871,3462000,0.0,0.0,50.23081588745117,50.23081588745117,50.23081588745117,50.23081588745117,0,0.0,0.0,0.0
2020-09-10,18.581380158630157,18.67866541024162,18.298370357802042,18.316057205200195,2903000,0.0,0.0,49.35308837890626,49.35308837890626,49.35308837890626,49.35308837890625,0,0.0,0.0,0.0
2020-09-11,18.218775328647304,18.31605890240178,18.165711407792898,18.280683517456055,2486500,0.0,0.0,49.38171005249023,49.38171005249023,49.38171005249023,49.381710052490234,0,0.0,0.0,0.0
2020-09-14,18.413343837243268,18.448720908434705,18.23646354190088,18.254150390625,2286600,0.0,0.0,50.03046417236328,50.03046417236328,50.03046417236328,50.03046417236328,0,0.0,0.0,0.0
2020-09-15,18.457563792485725,18.457563792485725,18.25414902212798,18.316057205200195,2528700,0.0,0.0,50.28805923461914,50.28805923461914,50.28805923461914,50.28805923461914,0,0.0,0.0,0.0
2020-09-16,17.979982808481438,18.18339588427519,17.918074627750418,18.03304672241211,2409200,0.0,0.0,50.05908966064453,50.05908966064453,50.05908966064453,50.05908966064453,0,0.0,0.0,0.0
2020-09-17,17.723509463795928,17.90038977556606,17.68813238931885,17.811948776245117,2274300,0.0,0.0,49.6393051147461,49.6393051147461,49.6393051147461,49.639305114746094,0,0.0,0.0,0.0
2020-09-18,17.55547034849746,17.59969000123275,17.422809703419976,17.4493408203125,4128100,0.0,0.0,49.08595657348633,49.08595657348633,49.08595657348633,49.08595657348633,0,0.0,0.0,0.0
2020-09-21,16.423428119798913,16.60915435840648,16.25539041570092,16.485336303710938,6124500,0.0,0.0,48.51352310180664,48.51352310180664,48.51352310180664,48.51352310180664,0,0.0,0.0,0.0
2020-09-22,16.529555337699964,16.609152045035103,16.149260333070135,16.228857040405273,4592200,0.0,0.0,49.02871322631836,49.02871322631836,49.02871322631836,49.02871322631836,0,0.0,0.0,0.0
2020-09-23,16.52955589234709,16.67106077971968,16.237701851282207,16.2907657623291,3992100,0.0,0.0,47.864768981933594,47.864768981933594,47.864768981933594,47.864768981933594,0,0.0,0.0,0.0
2020-09-24,16.2730807184111,16.396898786560474,16.096200414710356,16.264236450195312,3656000,0.0,0.0,48.01742172241211,48.01742172241211,48.01742172241211,48.01742172241211,0,0.0,0.0,0.0
2020-09-25,15.928160578948452,16.0254458295423,15.875096663566104,16.0166015625,3674000,0.0,0.0,48.78065872192383,48.78065872192383,48.78065872192383,48.78065872192383,0,0.0,0.0,0.0
2020-09-28,17.511248917694125,17.679286633582024,17.369744005432196,17.652753829956055,6159800,0.0,0.0,49.57251739501953,49.57251739501953,49.57251739501953,49.57251739501953,0,0.0,0.0,0.0
2020-09-29,17.033669590274794,17.24592695031563,16.954072869400537,17.157485961914062,6594100,0.0,0.0,49.334007263183594,49.334007263183594,49.334007263183594,49.334007263183594,0,0.0,0.0,0.0
2020-09-30,17.272459351118087,17.431651102292047,17.237082281831754,17.316679000854492,4283300,0.0,0.0,49.744251251220696,49.744251251220696,49.744251251220696,49.7442512512207,0,0.0,0.0,0.0
2020-10-01,17.369740456728763,17.405117521002385,17.130952020366895,17.25476837158203,2858300,0.0,0.0,50.01138305664062,50.01138305664062,50.01138305664062,50.011383056640625,0,0.0,0.0,0.0
2020-10-02,17.281304180540953,17.741194288121335,17.272459912931694,17.573158264160156,4990800,0.0,0.0,49.53435897827148,49.53435897827148,49.53435897827148,49.534358978271484,0,0.0,0.0,0.0
2020-10-05,17.60853417745106,17.767727625463632,17.555470257070738,17.652753829956055,2690800,0.0,0.0,50.43116760253906,50.43116760253906,50.43116760253906,50.43116760253906,0,0.0,0.0,0.0
2020-10-06,17.891542398812156,18.006516184017563,17.63506540089576,17.679285049438477,4144900,0.0,0.0,49.72517013549805,49.72517013549805,49.72517013549805,49.72517013549805,0,0.0,0.0,0.0
2020-10-07,17.962296179459937,18.077269973183945,17.900387992164664,18.015361785888672,2584500,0.0,0.0,50.59335708618165,50.59335708618165,50.59335708618165,50.59335708618164,0,0.0,0.0,0.0
2020-10-08,17.97113800048828,18.041890445888967,17.873852755485576,17.97113800048828,2361800,0.0,0.0,51.01314163208008,51.01314163208008,51.01314163208008,51.01314163208008,0,0.0,0.0,0.0
2020-10-09,17.971140204296052,17.9976730071518,17.73235003920904,17.803102493286133,2152200,0.0,0.0,51.46154022216797,51.46154022216797,51.46154022216797,51.46154022216797,0,0.0,0.0,0.0
2020-10-12,17.909231185913086,17.909231185913086,17.767726284332134,17.909231185913086,2303200,0.0,0.0,52.310653686523445,52.310653686523445,52.310653686523445,52.31065368652344,0,0.0,0.0,0.0
2020-10-13,17.546624598755148,17.564313133104108,17.36089836183404,17.484716415405273,2888600,0.0,0.0,51.97673034667969,51.97673034667969,51.97673034667969,51.97673034667969,0,0.0,0.0,0.0
2020-10-14,17.192863548493616,17.281304539551936,17.007137298583984,17.007137298583984,2996600,0.0,0.0,51.642814636230476,51.642814636230476,51.642814636230476,51.64281463623047,0,0.0,0.0,0.0
2020-10-15,16.86563188099897,17.157485961914062,16.821412230233957,17.157485961914062,2195200,0.0,0.0,51.566490173339844,51.566490173339844,51.566490173339844,51.566490173339844,0,0.0,0.0,0.0
2020-10-16,17.360899613466547,17.511248792529152,17.316679961277618,17.431652069091797,1808600,0.0,0.0,51.566490173339844,51.566490173339844,51.566490173339844,51.566490173339844,0,0.0,0.0,0.0
2020-10-19,17.582000520241348,17.77657103030906,17.475872684633078,17.5466251373291,2858400,0.0,0.0,50.72692108154297,50.72692108154297,50.72692108154297,50.72692108154297,0,0.0,0.0,0.0
2020-10-20,17.564314207547014,17.76772730438877,17.537781404400512,17.60853385925293,2119800,0.0,0.0,50.96543502807617,50.96543502807617,50.96543502807617,50.96543502807617,0,0.0,0.0,0.0
2020-10-21,17.528934912385264,17.67043980413412,17.511246379198816,17.581998825073242,2030100,0.0,0.0,50.860496520996094,50.860496520996094,50.860496520996094,50.860496520996094,0,0.0,0.0,0.0
2020-10-22,17.555468295477674,17.909230536604213,17.546624028590582,17.838478088378906,2647700,0.0,0.0,51.127628326416016,51.127628326416016,51.127628326416016,51.127628326416016,0,0.0,0.0,0.0
2020-10-23,18.590223918165368,18.607912451952014,18.351433772659927,18.466405868530273,5142400,0.0,0.0,51.308895111083984,51.308895111083984,51.308895111083984,51.308895111083984,0,0.0,0.0,0.0
2020-10-26,18.63444429507693,18.6432885623164,18.262993505376627,18.3337459564209,5468500,0.0,0.0,50.354843139648445,50.354843139648445,50.354843139648445,50.35484313964844,0,0.0,0.0,0.0
2020-10-27,19.30659235588421,19.30659235588421,18.935141586723105,19.032426834106445,4722700,0.0,0.0,50.20219802856445,50.20219802856445,50.20219802856445,50.20219802856445,0,0.0,0.0,0.0
2020-10-28,18.324901875692404,18.395654327456796,18.068424870623303,18.139177322387695,3861600,0.0,0.0,48.42765808105469,48.42765808105469,48.42765808105469,48.42765808105469,0,0.0,0.0,0.0
2020-10-29,18.38681120057311,18.740573448881836,18.20108496591637,18.705196380615234,3685500,0.0,0.0,49.009628295898445,49.009628295898445,49.009628295898445,49.00962829589844,0,0.0,0.0,0.0
2020-10-30,18.492939533011604,18.57253625189803,18.33374609523875,18.554847717285156,3048000,0.0,0.0,48.41811752319336,48.41811752319336,48.41811752319336,48.41811752319336,0,0.0,0.0,0.0
2020-11-02,18.92629634344711,19.0058930532227,18.784791456484133,18.93514060974121,2516000,0.0,0.0,49.01917266845703,49.01917266845703,49.01917266845703,49.01917266845703,0,0.0,0.0,0.0
2020-11-03,19.846081644475166,20.067183261811966,19.739952125930056,19.93452262878418,6205600,0.0,0.0,49.88736343383789,49.88736343383789,49.88736343383789,49.88736343383789,0,0.0,0.0,0.0
2020-11-04,19.21815275480676,19.25352982434799,18.943987213348304,18.98820686340332,4185400,0.0,0.0,50.99406051635742,50.99406051635742,50.99406051635742,50.99406051635742,0,0.0,0.0,0.0
2020-11-05,19.36850084003668,19.571913917872674,19.288904124905827,19.47463035583496,2780400,0.0,0.0,51.995811462402344,51.995811462402344,51.995811462402344,51.995811462402344,0,0.0,0.0,0.0
2020-11-06,19.82839477596942,19.846083311691483,19.598448872197434,19.704578399658203,2312100,0.0,0.0,51.97673034667969,51.97673034667969,51.97673034667969,51.97673034667969,0,0.0,0.0,0.0
2020-11-09,21.68564849926131,21.880217328397435,21.526455054117395,21.747556686401367,7283900,0.0,0.0,52.59686660766602,52.59686660766602,52.59686660766602,52.596866607666016,0,0.0,0.0,0.0
2020-11-10,21.747557415454132,21.89790659792232,21.632583618164062,21.632583618164062,4017100,0.0,0.0,52.53008270263672,52.53008270263672,52.53008270263672,52.53008270263672,0,0.0,0.0,0.0
2020-11-11,22.41970400276188,22.640805616818955,22.172069587744232,22.384326934814453,5875600,0.0,0.0,52.930782318115234,52.930782318115234,52.930782318115234,52.930782318115234,0,0.0,0.0,0.0
2020-11-12,21.55298516651271,21.623737612535727,21.4203228542071,21.455699920654297,3298700,0.0,0.0,52.415592193603516,52.415592193603516,52.415592193603516,52.415592193603516,0,0.0,0.0,0.0
2020-11-13,21.60605325111329,21.765246707120767,21.579520446154813,21.694494247436523,2703800,0.0,0.0,53.140674591064446,53.140674591064446,53.140674591064446,53.14067459106445,0,0.0,0.0,0.0
2020-11-16,22.605429958929893,22.676182412366625,22.43739393631238,22.534677505493164,2717000,0.0,0.0,53.75127029418945,53.75127029418945,53.75127029418945,53.75127029418945,0,0.0,0.0,0.0
2020-11-17,21.818307909258184,22.065942330707003,21.68564727475297,22.03056526184082,2804700,0.0,0.0,53.503211975097656,53.503211975097656,53.503211975097656,53.503211975097656,0,0.0,0.0,0.0
2020-11-18,22.570054550426875,22.720403724670867,22.322420120239258,22.322420120239258,2212800,0.0,0.0,52.89262008666992,52.89262008666992,52.89262008666992,52.89262008666992,0,0.0,0.0,0.0
2020-11-19,22.233980193875002,22.45508183203803,22.12785235220486,22.446237564086914,2017100,0.0,0.0,53.1120491027832,53.1120491027832,53.1120491027832,53.1120491027832,0,0.0,0.0,0.0
2020-11-20,22.39317098736106,22.49045623641342,22.28704315827797,22.34895133972168,1933100,0.0,0.0,52.74951171875,52.74951171875,52.74951171875,52.74951171875,0,0.0,0.0,0.0
2020-11-23,22.51699014793509,22.658496749080143,22.51699014793509,22.6496524810791,2687600,0.0,0.0,53.05481338500977,53.05481338500977,53.05481338500977,53.054813385009766,0,0.0,0.0,0.0
2020-11-24,23.136070586619034,23.622493417102277,23.136070586619034,23.57827377319336,5645200,0.0,0.0,53.913455963134766,53.913455963134766,53.913455963134766,53.913455963134766,0,0.0,0.0,0.0
2020-11-25,23.525214416758814,23.69325213250704,23.28642424493843,23.657875061035156,2635700,0.0,0.0,53.82759094238282,53.82759094238282,53.82759094238282,53.82759094238281,0,0.0,0.0,0.0
2020-11-27,23.75515948173889,23.940884039792124,23.702093876405204,23.78169059753418,2204100,0.0,0.0,53.9611587524414,53.9611587524414,53.9611587524414,53.961158752441406,0,0.0,0.0,0.0
2020-11-30,23.33948680038607,23.36601960243835,22.879596706247142,22.89728355407715,3536400,0.0,0.0,53.722648620605476,53.722648620605476,53.722648620605476,53.72264862060547,0,0.0,0.0,0.0
2020-12-01,23.604808075438932,24.153139117075373,23.5782752752805,24.135452270507812,3364200,0.0,0.0,54.32369613647462,54.32369613647462,54.32369613647462,54.32369613647461,0,0.0,0.0,0.0
2020-12-02,24.285799939935035,24.71916057832653,24.21504749248015,24.568811416625977,3005600,0.0,0.0,54.428646087646484,54.428646087646484,54.428646087646484,54.428646087646484,0,0.0,0.0,0.0
2020-12-03,24.878355349472816,25.187897977358826,24.7899160445382,24.904888153076172,2750700,0.0,0.0,54.40956497192383,54.40956497192383,54.40956497192383,54.40956497192383,0,0.0,0.0,0.0
2020-12-04,25.31171403001573,25.417841862255717,25.028702541342305,25.090612411499023,2614100,0.0,0.0,54.88658905029297,54.88658905029297,54.88658905029297,54.88658905029297,0,0.0,0.0,0.0
2020-12-07,24.33886737272612,24.347711640182638,24.108921479471302,24.161985397338867,3040600,0.0,0.0,54.78164291381837,54.78164291381837,54.78164291381837,54.78164291381836,0,0.0,0.0,0.0
2020-12-08,23.44561673708749,23.64902982914411,23.4279282020726,23.54290199279785,2883600,0.0,0.0,54.93429183959961,54.93429183959961,54.93429183959961,54.93429183959961,0,0.0,0.0,0.0
2020-12-09,24.064698701734105,24.117764303296827,23.613652896551034,23.79937744140625,2448100,0.0,0.0,54.50497055053711,54.50497055053711,54.50497055053711,54.50497055053711,0,0.0,0.0,0.0
2020-12-10,23.268732279009257,24.038166601379366,23.268732279009257,23.684404373168945,3266600,0.0,0.0,54.43818664550781,54.43818664550781,54.43818664550781,54.43818664550781,0,0.0,0.0,0.0
2020-12-11,23.436773618041464,23.52521461057821,23.321801508553836,23.480993270874023,1852400,0.0,0.0,54.371402740478516,54.371402740478516,54.371402740478516,54.371402740478516,0,0.0,0.0,0.0
2020-12-14,23.91435322767021,23.993948262938357,23.569433536107564,23.595966339111328,2319900,0.0,0.0,54.14242935180665,54.14242935180665,54.14242935180665,54.14242935180664,0,0.0,0.0,0.0
2020-12-15,23.649032387394413,23.923197962297102,23.551747121160155,23.82591438293457,2977200,0.0,0.0,54.83888626098632,54.83888626098632,54.83888626098632,54.83888626098633,0,0.0,0.0,0.0
2020-12-16,23.693247546350605,23.799375366480522,23.498677064660278,23.57827377319336,1777200,0.0,0.0,54.943832397460945,54.943832397460945,54.943832397460945,54.94383239746094,0,0.0,0.0,0.0
2020-12-17,23.817068079107706,23.861287730777953,23.58712217930495,23.60481071472168,1688000,0.0,0.0,55.258670806884766,55.258670806884766,55.258670806884766,55.258670806884766,0,0.0,0.0,0.0
2020-12-18,23.507523369980778,23.507523369980778,22.99456769653298,23.171449661254883,2589600,0.0,0.0,55.06437301635742,55.06437301635742,55.06437301635742,55.06437301635742,0,1.04,0.0,0.0
2020-12-21,22.225133860443695,22.711558431319737,22.18091421166927,22.623117446899414,3313800,0.0,0.0,54.85063934326172,54.85063934326172,54.85063934326172,54.85063934326172,0,0.0,0.0,0.0
2020-12-22,22.676182955053903,22.711560026054688,22.50814692841494,22.578899383544922,1909900,0.0,0.0,54.7437744140625,54.7437744140625,54.7437744140625,54.7437744140625,0,0.0,0.0,0.0
2020-12-23,22.65849448054387,23.118384562453116,22.65849448054387,23.021100997924805,2789100,0.0,0.0,54.78263473510742,54.78263473510742,54.78263473510742,54.78263473510742,0,0.0,0.0,0.0
