Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
2020-12-03,53.29999923706055,53.4900016784668,52.119998931884766,52.52000045776367,13122400,0.0,0.0,54.40956115722656,54.40956115722656,54.40956115722656,54.40956115722656,0,0.0,0.0,0.0
2020-12-04,52.709999084472656,54.86000061035156,52.709999084472656,54.86000061035156,22207900,0.0,0.0,54.8865852355957,54.8865852355957,54.8865852355957,54.8865852355957,0,0.0,0.0,0.0
2020-12-07,54.59000015258789,54.869998931884766,53.650001525878906,53.79999923706055,13764400,0.0,0.0,54.78164291381837,54.78164291381837,54.78164291381837,54.78164291381836,0,0.0,0.0,0.0
2020-12-08,52.400001525878906,54.220001220703125,52.349998474121094,53.0099983215332,26167300,0.0,0.0,54.93429565429688,54.93429565429688,54.93429565429688,54.934295654296875,0,0.0,0.0,0.0
2020-12-09,53.97999954223633,56.02000045776367,53.060001373291016,53.790000915527344,46777900,0.0,0.0,54.50497055053711,54.50497055053711,54.50497055053711,54.50497055053711,0,0.0,0.0,0.0
2020-12-10,52.33000183105469,54.619998931884766,51.29999923706055,54.349998474121094,20207700,0.0,0.0,54.43818664550781,54.43818664550781,54.43818664550781,54.43818664550781,0,0.0,0.0,0.0
2020-12-11,54.470001220703125,55.025001525878906,52.33000183105469,52.630001068115234,16817900,0.0,0.0,54.371402740478516,54.371402740478516,54.371402740478516,54.371402740478516,0,0.0,0.0,0.0
2020-12-14,53.27000045776367,53.439998626708984,51.2400016784668,51.459999084472656,19048500,0.0,0.0,54.14242935180665,54.14242935180665,54.14242935180665,54.14242935180664,0,0.0,0.0,0.0
2020-12-15,52.119998931884766,52.82500076293945,50.869998931884766,51.0,17504700,0.0,0.0,54.83888626098632,54.83888626098632,54.83888626098632,54.83888626098633,0,0.0,0.0,0.0
2020-12-16,51.18000030517578,51.68000030517578,50.290000915527344,50.4900016784668,19577800,0.0,0.0,54.943832397460945,54.943832397460945,54.943832397460945,54.94383239746094,0,0.0,0.0,0.0
2020-12-17,50.59000015258789,51.29999923706055,50.16999816894531,50.630001068115234,19688300,0.0,0.0,55.258670806884766,55.258670806884766,55.258670806884766,55.258670806884766,0,0.0,0.0,0.0
2020-12-18,50.810001373291016,50.95000076293945,49.52000045776367,50.619998931884766,24355200,0.0,0.0,55.064369201660156,55.064369201660156,55.064369201660156,55.064369201660156,0,1.04,0.0,0.0
2020-12-21,49.0,52.349998474121094,48.790000915527344,51.79999923706055,23562900,0.0,0.0,54.85063934326172,54.85063934326172,54.85063934326172,54.85063934326172,0,0.0,0.0,0.0
2020-12-22,52.11000061035156,54.36000061035156,51.91999816894531,53.779998779296875,23871800,0.0,0.0,54.7437744140625,54.7437744140625,54.7437744140625,54.7437744140625,0,0.0,0.0,0.0
2020-12-23,53.79999923706055,54.09000015258789,52.9900016784668,53.709999084472656,12671100,0.0,0.0,54.78263473510742,54.78263473510742,54.78263473510742,54.78263473510742,0,0.0,0.0,0.0
2020-12-24,53.599998474121094,53.625,52.290000915527344,52.880001068115234,6316800,0.0,0.0,54.98664855957031,54.98664855957031,54.98664855957031,54.98664855957031,0,0.0,0.0,0.0
2020-12-28,53.02000045776367,53.130001068115234,51.560001373291016,51.970001220703125,12059000,0.0,0.0,55.46268081665039,55.46268081665039,55.46268081665039,55.46268081665039,0,0.0,0.0,0.0
2020-12-29,52.33000183105469,52.9900016784668,51.470001220703125,52.27000045776367,10140600,0.0,0.0,55.336387634277344,55.336387634277344,55.336387634277344,55.336387634277344,0,0.0,0.0,0.0
2020-12-30,52.720001220703125,53.849998474121094,52.220001220703125,53.150001525878906,9518600,0.0,0.0,55.42382049560546,55.42382049560546,55.42382049560546,55.42382049560547,0,0.0,0.0,0.0
2020-12-31,53.279998779296875,53.279998779296875,51.0,51.0,13282800,0.0,0.0,55.78327178955079,55.78327178955079,55.78327178955079,55.78327178955078,0,0.0,0.0,0.0
2021-01-04,52.220001220703125,52.31999969482422,49.6349983215332,51.13999938964844,17291800,0.0,0.0,54.957504272460945,54.957504272460945,54.957504272460945,54.95750427246094,0,0.0,0.0,0.0
2021-01-05,51.0,54.189998626708984,50.7599983215332,54.0099983215332,21403200,0.0,0.0,55.35581588745118,55.35581588745118,55.35581588745118,55.35581588745117,0,0.0,0.0,0.0
2021-01-06,53.310001373291016,54.06999969482422,52.0,52.47999954223633,17738100,0.0,0.0,55.676410675048835,55.676410675048835,55.676410675048835,55.67641067504883,0,0.0,0.0,0.0
2021-01-07,53.369998931884766,56.25,53.20000076293945,56.130001068115234,23737500,0.0,0.0,56.51189804077149,56.51189804077149,56.51189804077149,56.511898040771484,0,0.0,0.0,0.0
2021-01-08,54.39500045776367,54.790000915527344,52.58000183105469,53.279998779296875,37999400,0.0,0.0,56.83249282836914,56.83249282836914,56.83249282836914,56.83249282836914,0,0.0,0.0,0.0
2021-01-11,53.11000061035156,55.0,52.9900016784668,54.59000015258789,23213800,0.0,0.0,56.45360946655274,56.45360946655274,56.45360946655274,56.453609466552734,0,0.0,0.0,0.0
2021-01-12,55.5,59.38999938964844,55.0,58.540000915527344,52128200,0.0,0.0,56.4827537536621,56.4827537536621,56.4827537536621,56.48275375366211,0,0.0,0.0,0.0
2021-01-13,58.540000915527344,59.880001068115234,57.529998779296875,59.400001525878906,24178500,0.0,0.0,56.609046936035156,56.609046936035156,56.609046936035156,56.609046936035156,0,0.0,0.0,0.0
2021-01-14,60.0,60.029998779296875,56.70000076293945,56.90999984741211,26561000,0.0,0.0,56.405033111572266,56.405033111572266,56.405033111572266,56.405033111572266,0,0.0,0.0,0.0
2021-01-15,57.4900016784668,57.900001525878906,55.0,55.52000045776367,23708800,0.0,0.0,55.997005462646484,55.997005462646484,55.997005462646484,55.997005462646484,0,0.0,0.0,0.0
2021-01-19,56.38999938964844,56.84199905395508,55.0,56.29999923706055,16953700,0.0,0.0,56.45360946655274,56.45360946655274,56.45360946655274,56.453609466552734,0,0.0,0.0,0.0
2021-01-20,57.0,57.97999954223633,55.470001220703125,56.380001068115234,16904300,0.0,0.0,57.240516662597656,57.240516662597656,57.240516662597656,57.240516662597656,0,0.0,0.0,0.0
2021-01-21,56.56999969482422,57.0,55.31399917602539,55.790000915527344,13432000,0.0,0.0,57.2696647644043,57.2696647644043,57.2696647644043,57.2696647644043,0,0.0,0.0,0.0
2021-01-22,55.25,55.470001220703125,54.0099983215332,54.310001373291016,19570500,0.0,0.0,57.09479522705078,57.09479522705078,57.09479522705078,57.09479522705078,0,0.0,0.0,0.0
2021-01-25,54.5,54.52000045776367,49.650001525878906,54.290000915527344,40890100,0.0,0.0,57.29880905151367,57.29880905151367,57.29880905151367,57.29880905151367,0,0.0,0.0,0.0
2021-01-26,54.619998931884766,55.52000045776367,51.529998779296875,51.91999816894531,25677000,0.0,0.0,57.21137237548828,57.21137237548828,57.21137237548828,57.21137237548828,0,0.0,0.0,0.0
2021-01-27,49.970001220703125,50.86000061035156,47.150001525878906,48.11000061035156,33283400,0.0,0.0,55.744415283203125,55.744415283203125,55.744415283203125,55.744415283203125,0,0.0,0.0,0.0
2021-01-28,50.119998931884766,52.52000045776367,49.880001068115234,51.58000183105469,28114700,0.0,0.0,56.29816818237305,56.29816818237305,56.29816818237305,56.29816818237305,0,0.0,0.0,0.0
2021-01-29,50.630001068115234,51.4900016784668,49.6349983215332,50.93000030517578,18743200,0.0,0.0,55.21981048583984,55.21981048583984,55.21981048583984,55.219810485839844,0,0.0,0.0,0.0
2021-02-01,52.119998931884766,52.900001525878906,51.349998474121094,52.7599983215332,15570900,0.0,0.0,56.1038703918457,56.1038703918457,56.1038703918457,56.1038703918457,0,0.0,0.0,0.0
2021-02-02,55.11000061035156,58.029998779296875,54.88999938964844,56.459999084472656,30286800,0.0,0.0,56.88106536865234,56.88106536865234,56.88106536865234,56.881065368652344,0,0.0,0.0,0.0
2021-02-03,57.869998931884766,58.130001068115234,56.7400016784668,57.119998931884766,13519000,0.0,0.0,56.939353942871094,56.939353942871094,56.939353942871094,56.939353942871094,0,0.0,0.0,0.0
2021-02-04,56.45000076293945,57.849998474121094,56.11000061035156,57.849998474121094,13841600,0.0,0.0,57.5708236694336,57.5708236694336,57.5708236694336,57.570823669433594,0,0.0,0.0,0.0
2021-02-05,58.15999984741211,58.70800018310547,57.369998931884766,58.58000183105469,15729200,0.0,0.0,57.794273376464844,57.794273376464844,57.794273376464844,57.794273376464844,0,0.0,0.0,0.0
2021-02-08,59.70000076293945,60.11000061035156,58.689998626708984,59.290000915527344,18403700,0.0,0.0,58.22172927856446,58.22172927856446,58.22172927856446,58.22172927856445,0,0.0,0.0,0.0
2021-02-09,58.90999984741211,61.060001373291016,58.619998931884766,59.61000061035156,23510700,0.0,0.0,58.17315673828125,58.17315673828125,58.17315673828125,58.17315673828125,0,0.0,0.0,0.0
2021-02-10,62.0,63.5,60.79999923706055,63.18000030517578,36972900,0.0,0.0,58.153724670410156,58.153724670410156,58.153724670410156,58.153724670410156,0,0.0,0.0,0.0
2021-02-11,63.25,64.05000305175781,60.39500045776367,60.709999084472656,41363400,0.0,0.0,58.260589599609375,58.260589599609375,58.260589599609375,58.260589599609375,0,0.0,0.0,0.0
2021-02-12,60.119998931884766,60.93000030517578,59.314998626708984,60.630001068115234,14607800,0.0,0.0,58.54232025146484,58.54232025146484,58.54232025146484,58.542320251464844,0,0.0,0.0,0.0
2021-02-16,61.02000045776367,61.310001373291016,59.84000015258789,60.52000045776367,15413100,0.0,0.0,58.51317596435547,58.51317596435547,58.51317596435547,58.51317596435547,0,0.0,0.0,0.0
2021-02-17,60.33000183105469,60.95000076293945,58.95000076293945,60.810001373291016,12670000,0.0,0.0,58.50346374511718,58.50346374511718,58.50346374511718,58.50346374511719,0,0.0,0.0,0.0
2021-02-18,60.0,60.290000915527344,58.22999954223633,59.0,15135600,0.0,0.0,58.25087356567383,58.25087356567383,58.25087356567383,58.25087356567383,0,0.0,0.0,0.0
2021-02-19,58.36000061035156,60.457000732421875,58.112998962402344,58.38999938964844,28097000,0.0,0.0,58.1440086364746,58.1440086364746,58.1440086364746,58.14400863647461,0,0.0,0.0,0.0
2021-02-22,57.7599983215332,58.099998474121094,54.816001892089844,55.310001373291016,25565400,0.0,0.0,57.697124481201165,57.697124481201165,57.697124481201165,57.69712448120117,0,0.0,0.0,0.0
2021-02-23,53.5,56.369998931884766,51.88999938964844,56.0,23947500,0.0,0.0,57.774845123291016,57.774845123291016,57.774845123291016,57.774845123291016,0,0.0,0.0,0.0
2021-02-24,54.95000076293945,55.150001525878906,53.65999984741211,53.90999984741211,24627000,0.0,0.0,58.425743103027344,58.425743103027344,58.425743103027344,58.425743103027344,0,0.0,0.0,0.0
2021-02-25,54.58000183105469,54.599998474121094,50.86000061035156,51.45000076293945,27049100,0.0,0.0,57.00735855102539,57.00735855102539,57.00735855102539,57.00735855102539,0,0.0,0.0,0.0
2021-02-26,52.06999969482422,52.75,50.61000061035156,51.75,16349800,0.0,0.0,56.74505996704101,56.74505996704101,56.74505996704101,56.745059967041016,0,0.0,0.0,0.0
2021-03-01,53.66999816894531,54.7599983215332,53.29999923706055,54.400001525878906,18481100,0.0,0.0,58.095436096191406,58.095436096191406,58.095436096191406,58.095436096191406,0,0.0,0.0,0.0
2021-03-02,55.540000915527344,55.619998931884766,54.18899917602539,54.650001525878906,15199500,0.0,0.0,57.61940383911133,57.61940383911133,57.61940383911133,57.61940383911133,0,0.0,0.0,0.0
2021-03-03,55.93000030517578,57.79999923706055,54.650001525878906,56.11000061035156,28485400,0.0,0.0,56.87135314941406,56.87135314941406,56.87135314941406,56.87135314941406,0,0.0,0.0,0.0
2021-03-04,55.75,57.15999984741211,51.61000061035156,53.06999969482422,27409600,0.0,0.0,56.123302459716804,56.123302459716804,56.123302459716804,56.1233024597168,0,0.0,0.0,0.0
2021-03-05,54.279998779296875,55.83000183105469,50.810001373291016,55.540000915527344,31576200,0.0,0.0,57.21137237548828,57.21137237548828,57.21137237548828,57.21137237548828,0,0.0,0.0,0.0
2021-03-08,55.5,56.45000076293945,52.88999938964844,53.20000076293945,19912100,0.0,0.0,56.910213470458984,56.910213470458984,56.910213470458984,56.910213470458984,0,0.0,0.0,0.0
2021-03-09,56.0,56.150001525878906,54.720001220703125,55.25,17192900,0.0,0.0,57.71655273437501,57.71655273437501,57.71655273437501,57.716552734375,0,0.0,0.0,0.0
2021-03-10,57.209999084472656,58.900001525878906,56.27000045776367,57.68000030517578,27997000,0.0,0.0,58.07600402832031,58.07600402832031,58.07600402832031,58.07600402832031,0,0.0,0.0,0.0
2021-03-11,58.79999923706055,59.47999954223633,58.220001220703125,58.95000076293945,17293800,0.0,0.0,58.678333282470696,58.678333282470696,58.678333282470696,58.6783332824707,0,0.0,0.0,0.0
2021-03-12,58.970001220703125,60.59000015258789,57.619998931884766,60.349998474121094,14839300,0.0,0.0,58.75605010986329,58.75605010986329,58.75605010986329,58.75605010986328,0,0.0,0.0,0.0
2021-03-15,60.349998474121094,60.529998779296875,59.119998931884766,60.189998626708984,14985000,0.0,0.0,59.13493347167969,59.13493347167969,59.13493347167969,59.13493347167969,0,0.0,0.0,0.0
2021-03-16,59.9900016784668,61.02000045776367,58.380001068115234,58.849998474121094,12885700,0.0,0.0,59.04750061035157,59.04750061035157,59.04750061035157,59.04750061035156,0,0.0,0.0,0.0
2021-03-17,57.06999969482422,57.56999969482422,55.540000915527344,56.36000061035156,25509900,0.0,0.0,59.2126579284668,59.2126579284668,59.2126579284668,59.2126579284668,0,0.0,0.0,0.0
2021-03-18,56.630001068115234,57.47999954223633,55.209999084472656,55.689998626708984,15737000,0.0,0.0,58.348026275634766,58.348026275634766,58.348026275634766,58.348026275634766,0,0.0,0.0,0.0
2021-03-19,55.47999954223633,57.18000030517578,54.34000015258789,57.08000183105469,17396300,0.0,0.0,58.31887817382812,58.31887817382812,58.31887817382812,58.318878173828125,0,0.0,0.0,0.0
2021-03-22,57.25,57.61000061035156,55.470001220703125,55.689998626708984,14149400,0.0,0.0,58.72690963745118,58.72690963745118,58.72690963745118,58.72690963745117,0,0.0,0.0,0.0
2021-03-23,55.630001068115234,55.630001068115234,53.11000061035156,53.4900016784668,14513500,0.0,0.0,58.280021667480476,58.280021667480476,58.280021667480476,58.28002166748047,0,0.0,0.0,0.0
2021-03-24,54.459999084472656,54.959999084472656,52.540000915527344,52.56999969482422,13700800,0.0,0.0,57.959426879882805,57.959426879882805,57.959426879882805,57.95942687988281,0,0.0,0.0,0.0
2021-03-25,52.0,54.279998779296875,51.79999923706055,53.88999938964844,13210700,0.0,0.0,58.27030563354492,58.27030563354492,58.27030563354492,58.27030563354492,0,0.0,0.0,0.0
2021-03-26,54.40999984741211,55.25,53.52000045776367,54.709999084472656,13528200,0.0,0.0,59.232086181640625,59.232086181640625,59.232086181640625,59.232086181640625,0,0.0,0.0,0.0
2021-03-29,54.79999923706055,54.79999923706055,52.849998474121094,53.349998474121094,9724800,0.0,0.0,59.1835060119629,59.1835060119629,59.1835060119629,59.18350601196289,0,0.0,0.0,0.0
2021-03-30,52.9900016784668,54.119998931884766,52.63999938964844,53.459999084472656,9497200,0.0,0.0,59.008644104003906,59.008644104003906,59.008644104003906,59.008644104003906,0,0.0,0.0,0.0
2021-03-31,53.959999084472656,55.18000030517578,53.58000183105469,54.5099983215332,14760500,0.0,0.0,59.22237014770508,59.22237014770508,59.22237014770508,59.22237014770508,0,0.0,0.0,0.0
2021-04-01,55.61000061035156,57.630001068115234,54.810001373291016,57.599998474121094,18703400,0.0,0.0,59.92184829711915,59.92184829711915,59.92184829711915,59.92184829711914,0,0.0,0.0,0.0
2021-04-05,58.099998474121094,58.41999816894531,56.63999938964844,57.400001525878906,13490200,0.0,0.0,60.79619598388672,60.79619598388672,60.79619598388672,60.79619598388672,0,0.0,0.0,0.0
2021-04-06,57.34000015258789,58.9900016784668,57.15999984741211,58.04999923706055,13579200,0.0,0.0,60.737907409667976,60.737907409667976,60.737907409667976,60.73790740966797,0,0.0,0.0,0.0
2021-04-07,58.02000045776367,58.130001068115234,55.95000076293945,56.88999938964844,12921900,0.0,0.0,60.835052490234375,60.835052490234375,60.835052490234375,60.835052490234375,0,0.0,0.0,0.0
2021-04-08,56.650001525878906,57.939998626708984,56.540000915527344,57.83000183105469,9498500,0.0,0.0,61.09735870361328,61.09735870361328,61.09735870361328,61.09735870361328,0,0.0,0.0,0.0
2021-04-09,57.31999969482422,57.880001068115234,56.400001525878906,57.68000030517578,10228500,0.0,0.0,61.57339096069335,61.57339096069335,61.57339096069335,61.57339096069336,0,0.0,0.0,0.0
2021-04-12,59.04999923706055,60.77000045776367,58.75,59.439998626708984,36041300,0.0,0.0,61.56367492675782,61.56367492675782,61.56367492675782,61.56367492675781,0,0.0,0.0,0.0
2021-04-13,59.650001525878906,61.0099983215332,58.529998779296875,60.63999938964844,21006100,0.0,0.0,61.76769256591797,61.76769256591797,61.76769256591797,61.76769256591797,0,0.0,0.0,0.0
2021-04-14,60.11000061035156,61.5,59.18000030517578,59.22999954223633,18959800,0.0,0.0,61.524818420410156,61.524818420410156,61.524818420410156,61.524818420410156,0,0.0,0.0,0.0
2021-04-15,59.880001068115234,61.09000015258789,59.54999923706055,60.7400016784668,17500200,0.0,0.0,62.20486068725585,62.20486068725585,62.20486068725585,62.20486068725586,0,0.0,0.0,0.0
2021-04-16,60.7400016784668,60.849998474121094,59.540000915527344,60.349998474121094,11856100,0.0,0.0,62.42830657958984,62.42830657958984,62.42830657958984,62.428306579589844,0,0.0,0.0,0.0
2021-04-19,60.0,60.220001220703125,57.52000045776367,57.849998474121094,16956900,0.0,0.0,62.09799575805664,62.09799575805664,62.09799575805664,62.09799575805664,0,0.0,0.0,0.0
2021-04-20,58.0,58.119998931884766,55.24399948120117,55.47999954223633,19081100,0.0,0.0,61.68025588989258,61.68025588989258,61.68025588989258,61.68025588989258,0,0.0,0.0,0.0
2021-04-21,55.0,56.20000076293945,54.61000061035156,55.77000045776367,11523900,0.0,0.0,62.25343704223633,62.25343704223633,62.25343704223633,62.25343704223633,0,0.0,0.0,0.0
2021-04-22,55.849998474121094,57.21900177001953,55.189998626708984,56.279998779296875,16936200,0.0,0.0,61.68025588989258,61.68025588989258,61.68025588989258,61.68025588989258,0,0.0,0.0,0.0
2021-04-23,56.560001373291016,57.95000076293945,56.38999938964844,57.93000030517578,8758800,0.0,0.0,62.36030578613282,62.36030578613282,62.36030578613282,62.36030578613281,0,0.0,0.0,0.0
2021-04-26,58.04999923706055,58.36000061035156,57.33000183105469,57.61000061035156,8361600,0.0,0.0,62.46716690063477,62.46716690063477,62.46716690063477,62.467166900634766,0,0.0,0.0,0.0
2021-04-27,58.31999969482422,58.400001525878906,57.04999923706055,57.15999984741211,12926800,0.0,0.0,62.45745086669921,62.45745086669921,62.45745086669921,62.45745086669922,0,0.0,0.0,0.0
2021-04-28,56.880001068115234,58.47999954223633,56.65999984741211,58.439998626708984,9269700,0.0,0.0,62.40887451171875,62.40887451171875,62.40887451171875,62.40887451171875,0,0.0,0.0,0.0
