Date,Close,Forecast
1970-01-01 00:00:00.000013098,0.5853609860284138,
1970-01-01 00:00:00.000013099,0.5834317831931127,
1970-01-01 00:00:00.000013100,0.5855094190664871,
1970-01-01 00:00:00.000013101,0.5884032808257398,
1970-01-01 00:00:00.000013102,0.5853981202585197,
1970-01-01 00:00:00.000013103,0.5889226888665623,
1970-01-01 00:00:00.000013104,0.5787199580451836,
1970-01-01 00:00:00.000013105,0.5836914593878946,
1970-01-01 00:00:00.000013106,0.5879951678828006,
1970-01-01 00:00:00.000013107,0.5839140532937456,
1970-01-01 00:00:00.000013108,0.5816138198044362,
1970-01-01 00:00:00.000013109,0.5760116153230191,
1970-01-01 00:00:00.000013110,0.5789796936013084,
1970-01-01 00:00:00.000013111,0.5808718141476786,
1970-01-01 00:00:00.000013112,0.5783489273911754,
1970-01-01 00:00:00.000013113,0.5890339876745297,
1970-01-01 00:00:00.000013114,0.5904438381202672,
1970-01-01 00:00:00.000013115,0.5881435489796989,
1970-01-01 00:00:00.000013116,0.5861401259152772,
1970-01-01 00:00:00.000013117,0.5952669583660799,
1970-01-01 00:00:00.000013118,0.5925956942227624,
1970-01-01 00:00:00.000013119,0.5994593161118434,
1970-01-01 00:00:00.000013120,0.5973074600093484,
1970-01-01 00:00:00.000013121,0.5992738007848393,
1970-01-01 00:00:00.000013122,0.5968993470664093,
1970-01-01 00:00:00.000013123,0.5950814430390758,
1970-01-01 00:00:00.000013124,0.5895163171365055,
1970-01-01 00:00:00.000013125,0.590740652255239,
1970-01-01 00:00:00.000013126,0.594821711193035,
1970-01-01 00:00:00.000013127,0.599125419687941,
1970-01-01 00:00:00.000013128,0.6045792504926277,
1970-01-01 00:00:00.000013129,0.6034291318929311,
1970-01-01 00:00:00.000013130,0.6013143580793668,
1970-01-01 00:00:00.000013131,0.5994222338229127,
1970-01-01 00:00:00.000013132,0.6050615762445195,
1970-01-01 00:00:00.000013133,0.6069166182120429,
1970-01-01 00:00:00.000013134,0.6075101908307271,
1970-01-01 00:00:00.000013135,0.6118510372658231,
1970-01-01 00:00:00.000013136,0.6101814549740447,
1970-01-01 00:00:00.000013137,0.6106267021470897,
1970-01-01 00:00:00.000013138,0.6019450649281569,
1970-01-01 00:00:00.000013139,0.5961573414096518,
1970-01-01 00:00:00.000013140,0.5861401259152772,
1970-01-01 00:00:00.000013141,0.5847674134097296,
1970-01-01 00:00:00.000013142,0.5899985909472223,
1970-01-01 00:00:00.000013143,0.5959718260826476,
1970-01-01 00:00:00.000013144,0.6127043417305481,
1970-01-01 00:00:00.000013145,0.6053212561493853,
1970-01-01 00:00:00.000013146,0.616822538608534,
1970-01-01 00:00:00.000013147,0.6144109506599982,
1970-01-01 00:00:00.000013148,0.61726773013032,
1970-01-01 00:00:00.000013149,0.6200873716604519,
1970-01-01 00:00:00.000013150,0.6177871381711425,
1970-01-01 00:00:00.000013151,0.6122590945575032,
1970-01-01 00:00:00.000013152,0.610329891722202,
1970-01-01 00:00:00.000013153,0.6145593836980715,
1970-01-01 00:00:00.000013154,0.6174161631683933,
1970-01-01 00:00:00.000013155,0.6218682527601976,
1970-01-01 00:00:00.000013156,0.6295110182462262,
1970-01-01 00:00:00.000013157,0.6240942697304702,
1970-01-01 00:00:00.000013158,0.6040598387417212,
1970-01-01 00:00:00.000013159,0.6072134323470146,
1970-01-01 00:00:00.000013160,0.6066568863660021,
1970-01-01 00:00:00.000013161,0.6081409533307763,
1970-01-01 00:00:00.000013162,0.6181581688251508,
1970-01-01 00:00:00.000013163,0.6183065499220491,
1970-01-01 00:00:00.000013164,0.6208294329684685,
1970-01-01 00:00:00.000013165,0.6176387607843282,
1970-01-01 00:00:00.000013166,0.6566688029700973,
1970-01-01 00:00:00.000013167,0.6574108642781139,
1970-01-01 00:00:00.000013168,0.649842263369947,
1970-01-01 00:00:00.000013169,0.642533390597737,
1970-01-01 00:00:00.000013170,0.6421252813648817,
1970-01-01 00:00:00.000013171,0.6616403562539833,
1970-01-01 00:00:00.000013172,0.6557412819863355,
1970-01-01 00:00:00.000013173,0.6482469532484644,
1970-01-01 00:00:00.000013174,0.6551847916565822,
1970-01-01 00:00:00.000013175,0.6686894934700686,
1970-01-01 00:00:00.000013176,0.6772969178800486,
1970-01-01 00:00:00.000013177,0.6830104211694332,
1970-01-01 00:00:00.000013178,0.687573809569205,
1970-01-01 00:00:00.000013179,0.6892804704398302,
1970-01-01 00:00:00.000013180,0.6834556126912191,
1970-01-01 00:00:00.000013181,0.6821199824746024,
1970-01-01 00:00:00.000013182,0.6815264098559182,
1970-01-01 00:00:00.000013183,0.680450455834083,
1970-01-01 00:00:00.000013184,0.6954020866721539,
1970-01-01 00:00:00.000013185,0.6921743321990828,
1970-01-01 00:00:00.000013186,0.6810070018150954,
1970-01-01 00:00:00.000013187,0.6773339964588956,
1970-01-01 00:00:00.000013188,0.674403000469537,
1970-01-01 00:00:00.000013189,0.6816747872427324,
1970-01-01 00:00:00.000013190,0.6844202716151707,
1970-01-01 00:00:00.000013191,0.6963667455961053,
1970-01-01 00:00:00.000013192,0.701597923133598,
1970-01-01 00:00:00.000013193,0.6988153601823129,
1970-01-01 00:00:00.000013194,0.6871656966262659,
1970-01-01 00:00:00.000013195,0.6859413615075327,
1970-01-01 00:00:00.000013196,0.6874625107612375,
1970-01-01 00:00:00.000013197,0.6782244388638103,
1970-01-01 00:00:00.000013198,0.6844944324829483,
1970-01-01 00:00:00.000013199,0.6805617509319667,
1970-01-01 00:00:00.000013200,0.6801536416991114,
1970-01-01 00:00:00.000013201,0.6910983781772477,
1970-01-01 00:00:00.000013202,0.6794487146212008,
1970-01-01 00:00:00.000013203,0.6701735047835837,
1970-01-01 00:00:00.000013204,0.6661666660749083,
1970-01-01 00:00:00.000013205,0.6641261087803807,
1970-01-01 00:00:00.000013206,0.6437948080054009,
1970-01-01 00:00:00.000013207,0.6455385511649568,
1970-01-01 00:00:00.000013208,0.6311805448867455,
1970-01-01 00:00:00.000013209,0.6450933596431709,
1970-01-01 00:00:00.000013210,0.651326330334721,
1970-01-01 00:00:00.000013211,0.6507697843537087,
1970-01-01 00:00:00.000013212,0.6582270864539082,
1970-01-01 00:00:00.000013213,0.6526248263212321,
1970-01-01 00:00:00.000013214,0.6483211141162419,
1970-01-01 00:00:00.000013215,0.6608612163671199,
1970-01-01 00:00:00.000013216,0.6680587866212785,
1970-01-01 00:00:00.000013217,0.669468637067016,
1970-01-01 00:00:00.000013218,0.6683184628160603,
1970-01-01 00:00:00.000013219,0.6729932056750587,
1970-01-01 00:00:00.000013220,0.6760354448211255,
1970-01-01 00:00:00.000013221,0.6717688705563253,
1970-01-01 00:00:00.000013222,0.6710268648995678,
1970-01-01 00:00:00.000013223,0.6648310321482075,
1970-01-01 00:00:00.000013224,0.6713607613234702,
1970-01-01 00:00:00.000013225,0.6767775061291421,
1970-01-01 00:00:00.000013226,0.6841976739992358,
1970-01-01 00:00:00.000013227,0.6898369607695837,
1970-01-01 00:00:00.000013228,0.6945858644963595,
1970-01-01 00:00:00.000013229,0.6820829001856715,
1970-01-01 00:00:00.000013230,0.6805988888721565,
1970-01-01 00:00:00.000013231,0.675293439164368,
1970-01-01 00:00:00.000013232,0.6738094278508528,
1970-01-01 00:00:00.000013233,0.6627162583346433,
1970-01-01 00:00:00.000013234,0.6550734928486147,
1970-01-01 00:00:00.000013235,0.6581528699348714,
1970-01-01 00:00:00.000013236,0.6582270864539082,
1970-01-01 00:00:00.000013237,0.653070017843018,
1970-01-01 00:00:00.000013238,0.6497309645619794,
1970-01-01 00:00:00.000013239,0.6477646237864886,
1970-01-01 00:00:00.000013240,0.645946664107896,
1970-01-01 00:00:00.000013241,0.644870762027236,
1970-01-01 00:00:00.000013242,0.6455385511649568,
1970-01-01 00:00:00.000013243,0.6519198992433213,
1970-01-01 00:00:00.000013244,0.6671312656375168,
1970-01-01 00:00:00.000013245,0.6644600014941993,
1970-01-01 00:00:00.000013246,0.6690605241240769,
1970-01-01 00:00:00.000013247,0.6776678928827979,
1970-01-01 00:00:00.000013248,0.6790035230994148,
1970-01-01 00:00:00.000013249,0.6769258872260404,
1970-01-01 00:00:00.000013250,0.679151959847572,
1970-01-01 00:00:00.000013251,0.6797084501773255,
1970-01-01 00:00:00.000013252,0.6814892719157284,
1970-01-01 00:00:00.000013253,0.6859784994477225,
1970-01-01 00:00:00.000013254,0.6694314991268262,
1970-01-01 00:00:00.000013255,0.6722512000183011,
1970-01-01 00:00:00.000013256,0.6747740311235454,
1970-01-01 00:00:00.000013257,0.6691718229320444,
1970-01-01 00:00:00.000013258,0.665387522477961,
1970-01-01 00:00:00.000013259,0.6712494625155028,
1970-01-01 00:00:00.000013260,0.6740320254667879,
1970-01-01 00:00:00.000013261,0.6748853299315128,
1970-01-01 00:00:00.000013262,0.6774082129779322,
1970-01-01 00:00:00.000013263,0.6870173192394516,
1970-01-01 00:00:00.000013264,0.6818973848586674,
1970-01-01 00:00:00.000013265,0.6787809291935638,
1970-01-01 00:00:00.000013266,0.6856816853127509,
1970-01-01 00:00:00.000013267,0.6908757805613127,
1970-01-01 00:00:00.000013268,0.6925082286229852,
1970-01-01 00:00:00.000013269,0.688464248264036,
1970-01-01 00:00:00.000013270,0.6949939774392987,
1970-01-01 00:00:00.000013271,0.6951052762472661,
1970-01-01 00:00:00.000013272,0.7020802488854898,
1970-01-01 00:00:00.000013273,0.703972373141944,
1970-01-01 00:00:00.000013274,0.698370164950443,
1970-01-01 00:00:00.000013275,0.6982217875636287,
1970-01-01 00:00:00.000013276,0.6982217875636287,
1970-01-01 00:00:00.000013277,0.7038610743339765,
1970-01-01 00:00:00.000013278,0.7069775893604231,
1970-01-01 00:00:00.000013279,0.7037869134661989,
1970-01-01 00:00:00.000013280,0.704640217930924,
1970-01-01 00:00:00.000013281,0.7014495420366997,
1970-01-01 00:00:00.000013282,0.7001881283391196,
1970-01-01 00:00:00.000013283,0.7102795603525308,
1970-01-01 00:00:00.000013284,0.7112070813362926,
1970-01-01 00:00:00.000013285,0.7106505353552801,
1970-01-01 00:00:00.000013286,0.7103166426414617,
1970-01-01 00:00:00.000013287,0.7225599307573678,
1970-01-01 00:00:00.000013288,0.7188869254011679,
1970-01-01 00:00:00.000013289,0.7238584267438789,
1970-01-01 00:00:00.000013290,0.7326513627707791,
1970-01-01 00:00:00.000013291,0.733764343430286,
1970-01-01 00:00:00.000013292,0.7318722191738317,
1970-01-01 00:00:00.000013293,0.7307591828630658,
1970-01-01 00:00:00.000013294,0.7324287651548442,
1970-01-01 00:00:00.000013295,0.7198144463849296,
1970-01-01 00:00:00.000013296,0.721446894446602,
1970-01-01 00:00:00.000013297,0.7322432498278401,
1970-01-01 00:00:00.000013298,0.7373631285573653,
1970-01-01 00:00:00.000013299,0.7341724526631411,
1970-01-01 00:00:00.000013300,0.7341353740842943,
1970-01-01 00:00:00.000013301,0.7330223377735284,
1970-01-01 00:00:00.000013302,0.7414071608574896,
1970-01-01 00:00:00.000013303,0.7378454580193411,
1970-01-01 00:00:00.000013304,0.7340611575652576,
1970-01-01 00:00:00.000013305,0.7379938910574144,
1970-01-01 00:00:00.000013306,0.7414071608574896,
1970-01-01 00:00:00.000013307,0.7385503813871678,
1970-01-01 00:00:00.000013308,0.7376970769224428,
1970-01-01 00:00:00.000013309,0.7408506148764772,
1970-01-01 00:00:00.000013310,0.741295865759606,
1970-01-01 00:00:00.000013311,0.7376228604034061,
1970-01-01 00:00:00.000013312,0.7331707708116018,
1970-01-01 00:00:00.000013313,0.7290896562225466,
1970-01-01 00:00:00.000013314,0.7266781239252699,
1970-01-01 00:00:00.000013315,0.7386245979062045,
1970-01-01 00:00:00.000013316,0.7350258127791252,
1970-01-01 00:00:00.000013317,0.7369179370355794,
1970-01-01 00:00:00.000013318,0.7400715306408728,
1970-01-01 00:00:00.000013319,0.7419265726083962,
1970-01-01 00:00:00.000013320,0.752760010278565,
1970-01-01 00:00:00.000013321,0.7617754882701411,
1970-01-01 00:00:00.000013322,0.7462673633922331,
1970-01-01 00:00:00.000013323,0.7535390982242532,
1970-01-01 00:00:00.000013324,0.7597349309756135,
1970-01-01 00:00:00.000013325,0.7581025385652002,
1970-01-01 00:00:00.000013326,0.7610705611922305,
1970-01-01 00:00:00.000013327,0.7555796555187808,
1970-01-01 00:00:00.000013328,0.7581767031430618,
1970-01-01 00:00:00.000013329,0.7583251361811352,
1970-01-01 00:00:00.000013330,0.7604398543434403,
1970-01-01 00:00:00.000013331,0.7572491821593001,
1970-01-01 00:00:00.000013332,0.755987764751636,
1970-01-01 00:00:00.000013333,0.7626288483861251,
1970-01-01 00:00:00.000013334,0.7583251361811352,
1970-01-01 00:00:00.000013335,0.7647064842594996,
1970-01-01 00:00:00.000013336,0.7698635009292146,
1970-01-01 00:00:00.000013337,0.7648177830674671,
1970-01-01 00:00:00.000013338,0.7769868546643367,
1970-01-01 00:00:00.000013339,0.7889704109342021,
1970-01-01 00:00:00.000013340,0.7831456051267661,
1970-01-01 00:00:00.000013341,0.7865588786369252,
1970-01-01 00:00:00.000013342,0.7862991430808005,
1970-01-01 00:00:00.000013343,0.7896753343020289,
1970-01-01 00:00:00.000013344,0.7885252157023321,
1970-01-01 00:00:00.000013345,0.789638252013098,
1970-01-01 00:00:00.000013346,0.794164561834023,
1970-01-01 00:00:00.000013347,0.7923465984453465,
1970-01-01 00:00:00.000013348,0.7923095198664996,
1970-01-01 00:00:00.000013349,0.8004716933933507,
1970-01-01 00:00:00.000013350,0.7929030887750999,
1970-01-01 00:00:00.000013351,0.7970955021721224,
1970-01-01 00:00:00.000013352,0.7945355368367722,
1970-01-01 00:00:00.000013353,0.7888591121262346,
1970-01-01 00:00:00.000013354,0.795017862588664,
1970-01-01 00:00:00.000013355,0.7992473582746175,
1970-01-01 00:00:00.000013356,0.7970212856530857,
1970-01-01 00:00:00.000013357,0.7872266640645622,
1970-01-01 00:00:00.000013358,0.781216346640206,
1970-01-01 00:00:00.000013359,0.783182687415697,
1970-01-01 00:00:00.000013360,0.7951662436855623,
1970-01-01 00:00:00.000013361,0.7802146091374077,
1970-01-01 00:00:00.000013362,0.7936822323720473,
1970-01-01 00:00:00.000013363,0.803884963193426,
1970-01-01 00:00:00.000013364,0.8082628362661937,
1970-01-01 00:00:00.000013365,0.8199124961121567,
1970-01-01 00:00:00.000013366,0.8051092983121593,
1970-01-01 00:00:00.000013367,0.8146441843445581,
1970-01-01 00:00:00.000013368,0.802586411555656,
1970-01-01 00:00:00.000013369,0.8092274914800612,
1970-01-01 00:00:00.000013370,0.8099694971368188,
1970-01-01 00:00:00.000013371,0.8111196157365155,
1970-01-01 00:00:00.000013372,0.8099694971368188,
1970-01-01 00:00:00.000013373,0.8182801074118272,
1970-01-01 00:00:00.000013374,0.8137537975909023,
1970-01-01 00:00:00.000013375,0.7958340884745422,
1970-01-01 00:00:00.000013376,0.8041817773283976,
1970-01-01 00:00:00.000013377,0.8009911014341734,
1970-01-01 00:00:00.000013378,0.8084854858233037,
1970-01-01 00:00:00.000013379,0.8176493412016942,
1970-01-01 00:00:00.000013380,0.8081144551692954,
1970-01-01 00:00:00.000013381,0.8049979995041918,
1970-01-01 00:00:00.000013382,0.8100807959447862,
1970-01-01 00:00:00.000013383,0.8137537975909023,
1970-01-01 00:00:00.000013384,0.815757220655324,
1970-01-01 00:00:00.000013385,0.8054802733149086,
1970-01-01 00:00:00.000013386,0.7773578296670859,
1970-01-01 00:00:00.000013387,0.779287088153646,
1970-01-01 00:00:00.000013388,0.7865217406967354,
1970-01-01 00:00:00.000013389,0.7778401591290617,
1970-01-01 00:00:00.000013390,0.768898842005263,
1970-01-01 00:00:00.000013391,0.777988592167135,
1970-01-01 00:00:00.000013392,0.780140392618371,
1970-01-01 00:00:00.000013393,0.7804743409834485,
1970-01-01 00:00:00.000013394,0.7762819275864259,
1970-01-01 00:00:00.000013395,0.7842585857862729,
1970-01-01 00:00:00.000013396,0.7860394668860187,
1970-01-01 00:00:00.000013397,0.7883026217964813,
1970-01-01 00:00:00.000013398,0.7881913229885138,
1970-01-01 00:00:00.000013399,0.790268962571972,
1970-01-01 00:00:00.000013400,0.7960196038015463,
1970-01-01 00:00:00.000013401,0.7749092150808783,
1970-01-01 00:00:00.000013402,0.7647064842594996,
1970-01-01 00:00:00.000013403,0.7786563813048559,
1970-01-01 00:00:00.000013404,0.7848151317672853,
1970-01-01 00:00:00.000013405,0.7856684362320104,
1970-01-01 00:00:00.000013406,0.7826632793748743,
1970-01-01 00:00:00.000013407,0.7890446274532388,
1970-01-01 00:00:00.000013408,0.7850748116721511,
1970-01-01 00:00:00.000013409,0.7749092150808783,
1970-01-01 00:00:00.000013410,0.7725347650725323,
1970-01-01 00:00:00.000013411,0.7682310528675422,
1970-01-01 00:00:00.000013412,0.7722379509375606,
1970-01-01 00:00:00.000013413,0.7668583403619946,
1970-01-01 00:00:00.000013414,0.7729799565943182,
1970-01-01 00:00:00.000013415,0.777988592167135,
1970-01-01 00:00:00.000013416,0.738735896714172,
1970-01-01 00:00:00.000013417,0.738513302808321,
1970-01-01 00:00:00.000013418,0.7266781239252699,
1970-01-01 00:00:00.000013419,0.721446894446602,
1970-01-01 00:00:00.000013420,0.7109473494902517,
1970-01-01 00:00:00.000013421,0.7140638051553553,
1970-01-01 00:00:00.000013422,0.7299058783983409,
1970-01-01 00:00:00.000013423,0.7292009550305141,
1970-01-01 00:00:00.000013424,0.7189611419202045,
1970-01-01 00:00:00.000013425,0.6993719061633253,
1970-01-01 00:00:00.000013426,0.7124313608037668,
1970-01-01 00:00:00.000013427,0.7198515286738604,
1970-01-01 00:00:00.000013428,0.7157704697360644,
1970-01-01 00:00:00.000013429,0.7177368105115552,
1970-01-01 00:00:00.000013430,0.7141380216743919,
1970-01-01 00:00:00.000013431,0.7165124753928219,
1970-01-01 00:00:00.000013432,0.7228938234711864,
1970-01-01 00:00:00.000013433,0.7191837395361396,
1970-01-01 00:00:00.000013434,0.7190724407281721,
1970-01-01 00:00:00.000013435,0.7202225593278687,
1970-01-01 00:00:00.000013436,0.7171060999526812,
1970-01-01 00:00:00.000013437,0.7196660689981154,
1970-01-01 00:00:00.000013438,0.713062123303816,
1970-01-01 00:00:00.000013439,0.7159930636419153,
1970-01-01 00:00:00.000013440,0.7113554587231068,
1970-01-01 00:00:00.000013441,0.7192208218250704,
1970-01-01 00:00:00.000013442,0.727716943716999,
1970-01-01 00:00:00.000013443,0.7209645649846262,
1970-01-01 00:00:00.000013444,0.7235616126089073,
1970-01-01 00:00:00.000013445,0.7159188471228787,
1970-01-01 00:00:00.000013446,0.7203338581358363,
1970-01-01 00:00:00.000013447,0.7199628831330869,
1970-01-01 00:00:00.000013448,0.7241923751089564,
1970-01-01 00:00:00.000013449,0.7217065706413838,
1970-01-01 00:00:00.000013450,0.7227083081441822,
1970-01-01 00:00:00.000013451,0.7218550036794572,
1970-01-01 00:00:00.000013452,0.7277540260059299,
1970-01-01 00:00:00.000013453,0.7307591828630658,
1970-01-01 00:00:00.000013454,0.7335788837545408,
1970-01-01 00:00:00.000013455,0.7285331658927933,
1970-01-01 00:00:00.000013456,0.7252311949006855,
1970-01-01 00:00:00.000013457,0.730536588957215,
1970-01-01 00:00:00.000013458,0.7308333993821026,
1970-01-01 00:00:00.000013459,0.7273459130629907,
1970-01-01 00:00:00.000013460,0.7290896562225466,
1970-01-01 00:00:00.000013461,0.730536588957215,
1970-01-01 00:00:00.000013462,0.7346547821251168,
1970-01-01 00:00:00.000013463,0.7299800986274615,
1970-01-01 00:00:00.000013464,0.7325771462517425,
1970-01-01 00:00:00.000013465,0.7443751834845198,
1970-01-01 00:00:00.000013466,0.7417410572813921,
1970-01-01 00:00:00.000013467,0.7500887461352473,
1970-01-01 00:00:00.000013468,0.7512017824460132,
1970-01-01 00:00:00.000013469,0.7633708540428826,
1970-01-01 00:00:00.000013470,0.7724234662645648,
1970-01-01 00:00:00.000013471,0.7684165681945464,
1970-01-01 00:00:00.000013472,0.7655968710131554,
1970-01-01 00:00:00.000013473,0.7686020835215506,
1970-01-01 00:00:00.000013474,0.7776917780321634,
1970-01-01 00:00:00.000013475,0.7816986761021818,
1970-01-01 00:00:00.000013476,0.7858910338479453,
1970-01-01 00:00:00.000013477,0.7828487947018784,
1970-01-01 00:00:00.000013478,0.7838876107835236,
